374.500000;0.011318;0.008453;0.004947;0.003586;0.001695;0.001131;-0.000792
375.000000;0.011312;0.008341;0.004617;0.003434;0.001995;0.001046;-0.000583
375.500000;0.010934;0.008086;0.004538;0.003175;0.001389;0.000919;-0.000795
376.000000;0.010738;0.007659;0.004276;0.003091;0.001442;0.000556;-0.000908
376.500000;0.010800;0.007564;0.004263;0.003285;0.001470;0.000778;-0.000695
377.000000;0.010456;0.007281;0.004184;0.003095;0.001308;0.000696;-0.000849
377.500000;0.010202;0.007373;0.004063;0.002821;0.001538;0.000671;-0.000939
378.000000;0.010120;0.007220;0.003940;0.002677;0.001231;0.000570;-0.000876
378.500000;0.010138;0.007201;0.003882;0.002834;0.001296;0.000887;-0.000928
379.000000;0.009951;0.007057;0.003875;0.002759;0.001393;0.000808;-0.000732
379.500000;0.009663;0.006752;0.003636;0.002720;0.001084;0.000577;-0.000798
380.000000;0.009386;0.006634;0.003418;0.002486;0.000978;0.000507;-0.000932
380.500000;0.009367;0.006601;0.003602;0.002383;0.001237;0.000699;-0.000905
381.000000;0.009140;0.006453;0.003395;0.002441;0.000984;0.000533;-0.000887
381.500000;0.009026;0.006271;0.003286;0.002273;0.000780;0.000551;-0.000961
382.000000;0.008995;0.006235;0.003263;0.002349;0.000915;0.000504;-0.000823
382.500000;0.008766;0.005994;0.003148;0.002087;0.000793;0.000425;-0.001077
383.000000;0.008555;0.005757;0.002967;0.001944;0.000685;0.000301;-0.001113
383.500000;0.008510;0.005707;0.002904;0.001980;0.000718;0.000298;-0.001018
384.000000;0.008463;0.005666;0.002858;0.002082;0.000774;0.000439;-0.000930
384.500000;0.008355;0.005497;0.002904;0.002079;0.000700;0.000356;-0.000935
385.000000;0.008245;0.005310;0.002844;0.001980;0.000675;0.000247;-0.001025
385.500000;0.008057;0.005254;0.002664;0.001749;0.000597;0.000201;-0.001022
386.000000;0.007900;0.005180;0.002578;0.001629;0.000602;0.000272;-0.001021
386.500000;0.007681;0.005039;0.002495;0.001621;0.000485;0.000244;-0.001036
387.000000;0.007692;0.005103;0.002470;0.001737;0.000484;0.000285;-0.001009
387.500000;0.007598;0.005002;0.002384;0.001673;0.000484;0.000204;-0.000993
388.000000;0.007520;0.004836;0.002229;0.001579;0.000387;0.000135;-0.001155
388.500000;0.007276;0.004694;0.002052;0.001407;0.000256;-0.000011;-0.001283
389.000000;0.007119;0.004497;0.002100;0.001384;0.000218;-0.000095;-0.001344
389.500000;0.006981;0.004389;0.001947;0.001294;0.000085;-0.000194;-0.001400
390.000000;0.006954;0.004423;0.001935;0.001270;0.000197;-0.000070;-0.001264
390.500000;0.007001;0.004440;0.001948;0.001242;0.000239;-0.000026;-0.001305
391.000000;0.006835;0.004292;0.001831;0.001169;0.000086;-0.000153;-0.001330
391.500000;0.006827;0.004148;0.001921;0.001224;0.000138;-0.000035;-0.001219
392.000000;0.006799;0.004067;0.001768;0.001180;0.000133;0.000028;-0.001321
392.500000;0.006547;0.003955;0.001684;0.001112;0.000035;-0.000135;-0.001399
393.000000;0.006346;0.003794;0.001604;0.001042;-0.000126;-0.000248;-0.001468
393.500000;0.006323;0.003813;0.001558;0.000993;-0.000078;-0.000203;-0.001491
394.000000;0.006279;0.003811;0.001493;0.000949;-0.000072;-0.000150;-0.001433
394.500000;0.006241;0.003763;0.001478;0.000948;-0.000141;-0.000172;-0.001397
395.000000;0.006117;0.003635;0.001417;0.000821;-0.000171;-0.000203;-0.001444
395.500000;0.005979;0.003540;0.001377;0.000669;-0.000172;-0.000210;-0.001495
396.000000;0.005924;0.003533;0.001340;0.000663;-0.000232;-0.000249;-0.001552
396.500000;0.005737;0.003436;0.001172;0.000551;-0.000402;-0.000355;-0.001652
397.000000;0.005639;0.003389;0.001137;0.000540;-0.000417;-0.000390;-0.001651
397.500000;0.005590;0.003377;0.001121;0.000556;-0.000369;-0.000304;-0.001602
398.000000;0.005523;0.003244;0.001011;0.000426;-0.000436;-0.000352;-0.001623
398.500000;0.005548;0.003195;0.001051;0.000439;-0.000397;-0.000375;-0.001582
399.000000;0.005498;0.003215;0.001119;0.000524;-0.000327;-0.000255;-0.001520
399.500000;0.005461;0.003167;0.001076;0.000531;-0.000400;-0.000208;-0.001468
400.000000;0.005400;0.003101;0.001011;0.000462;-0.000468;-0.000276;-0.001517
