375.000000;0.024715;0.009530;0.004376;0.005012;0.003304;0.003101;0.002382
375.500000;0.024358;0.009200;0.004161;0.004761;0.003127;0.002737;0.002321
376.000000;0.024127;0.009049;0.003889;0.004609;0.002742;0.002686;0.002296
376.500000;0.023939;0.009025;0.004014;0.004606;0.002725;0.002796;0.002377
377.000000;0.023753;0.008599;0.003994;0.004619;0.002780;0.002796;0.002194
377.500000;0.023559;0.008376;0.003856;0.004350;0.002739;0.002770;0.002033
378.000000;0.023262;0.008214;0.003762;0.004315;0.002707;0.002653;0.001961
378.500000;0.023133;0.008031;0.003426;0.004178;0.002373;0.002556;0.001887
379.000000;0.023027;0.007942;0.003523;0.004105;0.002633;0.002476;0.002090
379.500000;0.022808;0.007812;0.003277;0.003969;0.002368;0.002345;0.002101
380.000000;0.022781;0.007592;0.003206;0.003975;0.002292;0.002245;0.001925
380.500000;0.022630;0.007511;0.003162;0.003878;0.002272;0.002289;0.002071
381.000000;0.022449;0.007513;0.003119;0.004028;0.002445;0.002381;0.002069
381.500000;0.022301;0.007264;0.003034;0.003903;0.002232;0.002313;0.002093
382.000000;0.022324;0.007288;0.003080;0.003912;0.002359;0.002229;0.002115
382.500000;0.022136;0.007154;0.003021;0.003716;0.002224;0.002270;0.002011
383.000000;0.022183;0.007084;0.002890;0.003798;0.002248;0.002259;0.002080
383.500000;0.022061;0.006807;0.002876;0.003673;0.002277;0.002191;0.001991
384.000000;0.021894;0.006688;0.002877;0.003692;0.002156;0.002228;0.002006
384.500000;0.021745;0.006630;0.002878;0.003662;0.002147;0.002201;0.002019
385.000000;0.021714;0.006596;0.002782;0.003644;0.002197;0.002070;0.002023
385.500000;0.021656;0.006499;0.002694;0.003562;0.002146;0.002058;0.002052
386.000000;0.021514;0.006251;0.002679;0.003550;0.002136;0.002015;0.002040
386.500000;0.021384;0.006233;0.002582;0.003497;0.002081;0.001920;0.002079
387.000000;0.021240;0.006092;0.002563;0.003384;0.001936;0.001952;0.002013
387.500000;0.021262;0.006108;0.002621;0.003369;0.001953;0.002041;0.002018
388.000000;0.021227;0.006026;0.002592;0.003451;0.001969;0.001989;0.002027
388.500000;0.021060;0.005853;0.002540;0.003345;0.001964;0.001972;0.001937
389.000000;0.020900;0.005757;0.002461;0.003257;0.001958;0.001916;0.002022
389.500000;0.020809;0.005640;0.002316;0.003167;0.001920;0.001815;0.001888
390.000000;0.020756;0.005558;0.002341;0.003161;0.001903;0.001772;0.001924
390.500000;0.020607;0.005466;0.002282;0.003117;0.001859;0.001787;0.001914
391.000000;0.020498;0.005291;0.002211;0.002994;0.001837;0.001801;0.001814
391.500000;0.020408;0.005143;0.002250;0.002864;0.001807;0.001750;0.001765
392.000000;0.020422;0.005108;0.002292;0.002891;0.001885;0.001739;0.001760
392.500000;0.020293;0.005032;0.002220;0.002895;0.001726;0.001621;0.001761
393.000000;0.020238;0.004975;0.002146;0.002938;0.001649;0.001620;0.001797
393.500000;0.020242;0.004924;0.002181;0.002875;0.001651;0.001620;0.001781
394.000000;0.020186;0.004867;0.002173;0.002740;0.001686;0.001585;0.001707
394.500000;0.020074;0.004804;0.002050;0.002775;0.001691;0.001573;0.001690
395.000000;0.019992;0.004661;0.002011;0.002714;0.001565;0.001517;0.001619
395.500000;0.019921;0.004543;0.002046;0.002694;0.001540;0.001437;0.001544
396.000000;0.019815;0.004496;0.002022;0.002728;0.001594;0.001391;0.001616
396.500000;0.019760;0.004424;0.001934;0.002636;0.001558;0.001380;0.001602
397.000000;0.019717;0.004393;0.001986;0.002626;0.001567;0.001416;0.001583
397.500000;0.019638;0.004349;0.001982;0.002663;0.001568;0.001476;0.001655
398.000000;0.019577;0.004257;0.001899;0.002584;0.001469;0.001521;0.001655
398.500000;0.019477;0.004176;0.001875;0.002527;0.001416;0.001456;0.001595
399.000000;0.019362;0.004115;0.001827;0.002454;0.001406;0.001308;0.001508
399.500000;0.019331;0.004067;0.001808;0.002405;0.001396;0.001289;0.001494
400.000000;0.019302;0.004055;0.001843;0.002498;0.001390;0.001397;0.001590
